   0.0000000000000000        7.6484329379166908E-309   0.0000000000000000     
   3.9269908169872374E-003   2.3362314487208953E-003   3.9269807238059961E-003
   7.8539816339744748E-003   5.3403035158780020E-003   7.8539008887113255E-003
   1.1780972450961713E-002   8.8942551468232378E-003   1.1780699936749215E-002
   1.5707963267948950E-002   1.2880125286908520E-002   1.5707317311820658E-002
   1.9634954084936186E-002   1.7179952881485765E-002   1.9633692460628280E-002
   2.3561944901923426E-002   2.1675776875906896E-002   2.3559764833610129E-002
   2.7488935718910663E-002   2.6249636215523824E-002   2.7485473885873430E-002
   3.1415926535897899E-002   3.0783569845688467E-002   3.1410759078128264E-002
   3.5342917352885139E-002   3.5159616711752745E-002   3.5335559877621159E-002
   3.9269908169872372E-002   3.9259815759068561E-002   3.9259815759068568E-002
   4.3196898986859612E-002   4.3182739857527561E-002   4.3183466205590278E-002
   4.7123889803846852E-002   4.7105481695223078E-002   4.7106450709642617E-002
   5.1050880620834085E-002   5.1027859944809628E-002   5.1028708773951555E-002
   5.4977871437821325E-002   5.4949693278941752E-002   5.4950179912445690E-002
   5.8904862254808558E-002   5.8870800370273965E-002   5.8870803651188970E-002
   6.2831853071795798E-002   6.2790999891460808E-002   6.2790519529313304E-002
   6.6758843888783032E-002   6.6710110515156781E-002   6.6709267099950939E-002
   7.0685834705770278E-002   7.0627950914016441E-002   7.0626985931166619E-002
   7.4612825522757512E-002   7.4544339760694300E-002   7.4543615606889477E-002
   7.8539816339744745E-002   7.8459095727844874E-002   7.8459095727844860E-002
   8.2466807156731992E-002   8.2372641073179070E-002   8.2373365912485619E-002
   8.6393797973719225E-002   8.6285398427487142E-002   8.6286365797923287E-002
   9.0320788790706458E-002   9.0197187023042635E-002   9.0198035040859048E-002
   9.4247779607693705E-002   9.4107826092119123E-002   9.4108313318514228E-002
   9.8174770424680938E-002   9.8017134866990124E-002   9.8017140329560506E-002
  0.10210176124166817       0.10192493257992923       0.10192445579504993     
  0.10602875205865540       0.10583103846320996       0.10583019945934445     
  0.10995574287564265       0.10973527174910588       0.10973431109104516     
  0.11388273369262988       0.11363745166989056       0.11363673048392102     
  0.11780972450961712       0.11753739745783751       0.11753739745783752     
  0.12173671532660436       0.12143552964678386       0.12143625185968455     
  0.12566370614359160       0.12533226932946645       0.12533323356430412     
  0.12959069696057884       0.12922743657650868       0.12922828247541757     
  0.13351768777756606       0.13312085145853375       0.13312133852655222     
  0.13744467859455331       0.13701233404616509       0.13701234168196791     
  0.14137166941154056       0.14090170441002592       0.14090123193758253     
  0.14529866022852778       0.14478878262073958       0.14478794932189754     
  0.14922565104551502       0.14867338874892944       0.14867243389692283     
  0.15315264186250227       0.15255534286521871       0.15255462575910089     
  0.15707963267948949       0.15643446504023073       0.15643446504023070     
  0.16100662349647674       0.16031117343549606       0.16031189190839096     
  0.16493361431346398       0.16418588695640385       0.16418684656886279     
  0.16886060513045120       0.16805842678936514       0.16805926926505169     
  0.17278759594743845       0.17192861412079113       0.17192910027940936     
  0.17671458676442570       0.17579627013709290       0.17579627993435434     
  0.18064157758141292       0.17966121602468157       0.17966074859319237     
  0.18456856839840016       0.18352327296996832       0.18352244666103618     
  0.18849555921538741       0.18738226215936424       0.18738131458572446     
  0.19242255003237463       0.19123800477928043       0.19123729285874008     
  0.19634954084936188       0.19509032201612805       0.19509032201612808     
  0.20027653166634909       0.19893962901435638       0.19894034263941235     
  0.20420352248333634       0.20278634184608493       0.20278729535651227     
  0.20813051330032359       0.20663028308923020       0.20663112084265797     
  0.21205750411731081       0.21047127532170876       0.21047175982130542     
  0.21598449493429805       0.21430914112143717       0.21430915306505052     
  0.21991148575128530       0.21814370306633193       0.21814324139654234     
  0.22383847656827252       0.22197478373430954       0.22197396568939576     
  0.22776546738525977       0.22580220570328663       0.22580126686910346     
  0.23169245820224701       0.22962579155117968       0.22962508591394659     
  0.23561944901923423       0.23344536385590517       0.23344536385590517     
  0.23954643983622148       0.23726133410470854       0.23726204178156746     
  0.24347343065320873       0.24107411489488662       0.24107506083303842     
  0.24740042147019595       0.24488353046943334       0.24488436220884727     
  0.25132741228718319       0.24868940507134268       0.24868988716485455     
  0.25525440310417041       0.25249156294360858       0.25249157701515768     
  0.25918139392115769       0.25628982832922498       0.25628937313299638     
  0.26310838473814491       0.26008402547118575       0.26008321695165632     
