 -0.78539816339744750        64.622620257656834      -0.70710678118654691     
 -0.75398223686154964      -0.72088416596814098      -0.68454710592868817     
 -0.72256631032565166      -0.71864883695773085      -0.66131186532365127     
 -0.69115038378975380      -0.70314814408346038      -0.63742398974868919     
 -0.65973445725385593      -0.67712943727347330      -0.61290705365297593     
 -0.62831853071795796      -0.64334006645591302      -0.58778525229247258     
 -0.59690260418206009      -0.60452738155892349      -0.56208337785213014     
 -0.56548667764616223      -0.56343873251064835      -0.53582679497899610     
 -0.53407075111026425      -0.52282146923923123      -0.50904141575037076     
 -0.50265482457436639      -0.48542294167281597      -0.48175367410171482     
 -0.47123889803846852      -0.45399049973954619      -0.45399049973954636     
 -0.43982297150257060      -0.42610361430554872      -0.42577929156507222     
 -0.40840704496667268      -0.39756844333392971      -0.39714789063478023     
 -0.37699111843077482      -0.36847236739830291      -0.36812455268467759     
 -0.34557519189487690      -0.33890276707228173      -0.33873792024529104     
 -0.31415926535897903      -0.30894702292947984      -0.30901699437494717     
 -0.28274333882308111      -0.27869251554351054      -0.27899110603922900     
 -0.25132741228718325      -0.24822662548798755      -0.24868988716485457     
 -0.21991148575128527      -0.21763673333652414      -0.21814324139654231     
 -0.18849555921538741      -0.18701021966273407      -0.18738131458572446     
 -0.15707963267948954      -0.15643446504023067      -0.15643446504023076     
 -0.12566370614359157      -0.12569883626590578      -0.12533323356430409     
  -9.4247779607693705E-002  -9.4595698002433420E-002  -9.4108313318514228E-002
  -6.2831853071795840E-002  -6.3216927622100447E-002  -6.2790519529313346E-002
  -3.1415926535897865E-002  -3.1654402497193604E-002  -3.1410759078128229E-002
   0.0000000000000000       -2.7755575615628914E-017   0.0000000000000000     
   3.1415926535897865E-002   3.1654402497193618E-002   3.1410759078128229E-002
   6.2831853071795729E-002   6.3216927622100322E-002   6.2790519529313235E-002
   9.4247779607693705E-002   9.4595698002433420E-002   9.4108313318514228E-002
  0.12566370614359157       0.12569883626590575       0.12533323356430409     
  0.15707963267948943       0.15643446504023059       0.15643446504023065     
  0.18849555921538741       0.18701021966273412       0.18738131458572446     
  0.21991148575128527       0.21763673333652420       0.21814324139654231     
  0.25132741228718325       0.24822662548798760       0.24868988716485457     
  0.28274333882308100       0.27869251554351049       0.27899110603922889     
  0.31415926535897898       0.30894702292947984       0.30901699437494712     
  0.34557519189487695       0.33890276707228184       0.33873792024529109     
  0.37699111843077471       0.36847236739830286       0.36812455268467753     
  0.40840704496667268       0.39756844333392971       0.39714789063478023     
  0.43982297150257066       0.42610361430554877       0.42577929156507227     
  0.47123889803846841       0.45399049973954630       0.45399049973954630     
  0.50265482457436639       0.48141341231396850       0.48175367410171482     
  0.53407075111026436       0.50856536485221759       0.50904141575037087     
  0.56548667764616212       0.53537202699871478       0.53582679497899610     
  0.59690260418206009       0.56175906839788192       0.56208337785213014     
  0.62831853071795807       0.58765215869414011       0.58778525229247269     
  0.65973445725385582       0.61297696753191078       0.61290705365297593     
  0.69115038378975380       0.63765916455561544       0.63742398974868919     
  0.72256631032565177       0.66162441940967542       0.66131186532365138     
  0.75398223686154953       0.68479840173851203       0.68454710592868806     
  0.78539816339744750       0.70710678118654691       0.70710678118654702     
  0.81681408993334526       0.72869250596343638       0.72896862742141089     
  0.84823001646924323       0.74971207507292326       0.75011106963045893     
  0.87964594300514121       0.77011148435055787       0.77051324277578859     
  0.91106186954103896       0.78983672963189033       0.79015501237568964     
  0.94247779607693694       0.80883380675247152       0.80901699437494679     
  0.97389372261283491       0.82704871154785142       0.82708057427456128     
   1.0053096491487326       0.84442743985358037       0.84432792550201441     
   1.0367255756846308       0.86091598750520926       0.86074202700394309     
   1.0681415022205285       0.87646035033828795       0.87630668004386303     
   1.0995574287564263       0.89100652418836712       0.89100652418836723     
   1.1309733552923245       0.90464210002997436       0.90482705246601902     
   1.1623892818282222       0.91747174383431285       0.91775462568398058     
   1.1938052083641200       0.92946706393194778       0.92977648588825090     
   1.2252211349000182       0.94059966865344402       0.94088076895422512     
   1.2566370614359159       0.95084116632936622       0.95105651629515320     
   1.2880529879718141       0.96016316529027945       0.96029368567694273     
   1.3194689145077119       0.96853727386674826       0.96858316112863074     
   1.3508848410436096       0.97593510038933762       0.97591676193874710     
   1.3823007675795078       0.98232825318861250       0.98228725072868850     
   1.4137166941154056       0.98768834059513766       0.98768834059513755     
   1.4451326206513033       0.99203902233344221       0.99211470131447765     
   1.4765485471872015       0.99542288590767924       0.99556196460307989     
   1.5079644737230993       0.99783993131784854       0.99802672842827145     
   1.5393804002589970       0.99929015856395009       0.99950656036573149     
   1.5707963267948952       0.99977356764598402        1.0000000000000000     
   1.6022122533307930       0.99929015856395031       0.99950656036573160     
   1.6336281798666907       0.99783993131784887       0.99802672842827167     
   1.6650441064025889       0.99542288590767969       0.99556196460308011     
   1.6964600329384867       0.99203902233344288       0.99211470131447799     
   1.7278759594743844       0.98768834059513844       0.98768834059513799     
   1.7592918860102826       0.98232825318861294       0.98228725072868894     
   1.7907078125461804       0.97593510038933817       0.97591676193874777     
   1.8221237390820781       0.96853727386674893       0.96858316112863163     
   1.8535396656179763       0.96016316529028012       0.96029368567694351     
   1.8849555921538741       0.95084116632936710       0.95105651629515420     
   1.9163715186897718       0.94059966865344502       0.94088076895422612     
   1.9477874452256700       0.92946706393194889       0.92977648588825201     
   1.9792033717615678       0.91747174383431407       0.91775462568398192     
   2.0106192982974656       0.90464210002997569       0.90482705246602047     
   2.0420352248333637       0.89100652418836868       0.89100652418836868     
   2.0734511513692615       0.87646035033828962       0.87630668004386458     
